1.4615,1.2861
1.4606,1.2861
1.4598,1.2861
1.4589,1.2861
1.458,1.2861
1.4571,1.2861
1.4563,1.2861
1.4554,1.2861
1.4545,1.2861
1.4537,1.286
1.4528,1.286
1.452,1.286
1.4511,1.286
1.4502,1.286
1.4494,1.286
1.4485,1.286
1.4477,1.286
1.4468,1.286
1.446,1.286
1.4451,1.286
1.4443,1.286
1.4434,1.286
1.4426,1.286
1.4417,1.286
1.4409,1.286
1.44,1.286
1.4392,1.286
1.4384,1.286
1.4375,1.2859
1.4367,1.2859
1.4359,1.2859
1.435,1.2859
1.4342,1.2859
1.4334,1.2859
1.4325,1.2859
1.4317,1.2859
1.4309,1.2859
1.43,1.2859
1.4292,1.2859
1.4284,1.2859
1.4276,1.286
1.4267,1.286
1.4259,1.286
1.4251,1.286
1.4243,1.286
1.4234,1.286
1.4226,1.286
1.4218,1.286
1.421,1.286
1.4202,1.286
1.4194,1.286
1.4185,1.286
1.4177,1.286
1.4169,1.286
1.4161,1.286
1.4153,1.2861
1.4145,1.2861
1.4137,1.2861
1.4129,1.2861
1.412,1.2861
1.4112,1.2861
1.4104,1.2861
1.4096,1.2862
1.4088,1.2862
1.408,1.2862
1.4072,1.2862
1.4064,1.2862
1.4056,1.2862
1.4048,1.2863
1.404,1.2863
1.4032,1.2863
1.4024,1.2863
1.4016,1.2864
1.4008,1.2864
1.4,1.2864
1.3992,1.2864
1.3984,1.2865
1.3976,1.2865
1.3968,1.2865
1.396,1.2865
1.3952,1.2866
1.3944,1.2866
1.3936,1.2866
1.3928,1.2867
1.392,1.2867
1.3913,1.2867
1.3905,1.2868
1.3897,1.2868
1.3889,1.2868
1.3881,1.2869
1.3873,1.2869
1.3865,1.2869
1.3857,1.287
1.3849,1.287
1.3841,1.2871
1.3833,1.2871
1.3826,1.2871
1.3818,1.2872
1.381,1.2872
1.3802,1.2873
1.3794,1.2873
1.3786,1.2874
1.3778,1.2874
1.3771,1.2875
1.3763,1.2875
1.3755,1.2876
1.3747,1.2876
1.3739,1.2877
1.3731,1.2877
1.3723,1.2878
1.3716,1.2878
1.3708,1.2879
1.37,1.2879
1.3692,1.288
1.3684,1.288
1.3676,1.2881
1.3669,1.2882
1.3661,1.2882
1.3653,1.2883
1.3645,1.2883
1.3637,1.2884
1.363,1.2885
1.3622,1.2885
1.3614,1.2886
1.3606,1.2887
1.3598,1.2887
1.359,1.2888
1.3583,1.2889
1.3575,1.2889
1.3567,1.289
1.3559,1.2891
1.3551,1.2891
1.3544,1.2892
1.3536,1.2893
1.3528,1.2894
1.352,1.2894
1.3512,1.2895
1.3505,1.2896
1.3497,1.2897
1.3489,1.2897
1.3481,1.2898
1.3473,1.2899
1.3465,1.29
1.3458,1.29
1.345,1.2901
1.3442,1.2902
1.3434,1.2903
1.3426,1.2904
1.3419,1.2905
1.3411,1.2905
1.3403,1.2906
1.3395,1.2907
1.3387,1.2908
1.3379,1.2909
1.3372,1.291
1.3364,1.2911
1.3356,1.2911
1.3348,1.2912
1.334,1.2913
1.3332,1.2914
1.3325,1.2915
1.3317,1.2916
1.3309,1.2917
1.3301,1.2918
1.3293,1.2919
1.3285,1.292
1.3277,1.2921
1.327,1.2922
1.3262,1.2923
1.3254,1.2924
1.3246,1.2925
1.3238,1.2926
1.323,1.2927
1.3222,1.2928
1.3214,1.2929
1.3207,1.293
1.3199,1.2931
1.3191,1.2932
1.3183,1.2933
1.3175,1.2934
1.3167,1.2935
1.3159,1.2936
1.3151,1.2937
1.3143,1.2938
1.3135,1.2939
1.3127,1.294
1.3119,1.2941
1.3112,1.2942
1.3104,1.2943
1.3096,1.2945
1.3088,1.2946
1.308,1.2947
1.3072,1.2948
1.3064,1.2949
1.3056,1.295
1.3048,1.2951
1.304,1.2952
1.3032,1.2954
1.3024,1.2955
1.3016,1.2956
1.3008,1.2957
1.3,1.2958
1.2992,1.2959
1.2984,1.296
1.2975,1.2962
1.2967,1.2963
1.2959,1.2964
1.2951,1.2965
1.2943,1.2966
1.2935,1.2968
1.2927,1.2969
1.2919,1.297
1.2911,1.2971
1.2903,1.2972
1.2894,1.2974
1.2886,1.2975
1.2878,1.2976
1.287,1.2977
1.2862,1.2978
1.2854,1.298
1.2845,1.2981
1.2837,1.2982
1.2829,1.2983
1.2821,1.2985
1.2812,1.2986
1.2804,1.2987
1.2796,1.2988
1.2788,1.299
1.2779,1.2991
1.2771,1.2992
1.2763,1.2993
1.2754,1.2995
1.2746,1.2996
1.2738,1.2997
1.2729,1.2999
1.2721,1.3
1.2712,1.3001
1.2704,1.3002
1.2696,1.3004
1.2687,1.3005
1.2679,1.3006
1.267,1.3008
1.2662,1.3009
1.2653,1.301
1.2645,1.3011
1.2636,1.3013
1.2628,1.3014
1.2619,1.3015
1.2611,1.3017
1.2602,1.3018
1.2593,1.3019
1.2585,1.3021
1.2576,1.3022
1.2567,1.3023
1.2559,1.3025
1.255,1.3026
1.2541,1.3027
1.2533,1.3029
1.2524,1.303
1.2515,1.3031
1.2506,1.3033
1.2497,1.3034
1.2489,1.3035
1.248,1.3037
1.2471,1.3038
1.2462,1.3039
1.2453,1.3041
1.2444,1.3042
1.2435,1.3043
1.2426,1.3045
1.2417,1.3046
1.2408,1.3047
1.2399,1.3049
1.239,1.305
1.2381,1.3051
1.2372,1.3053
1.2362,1.3054
1.2353,1.3055
1.2344,1.3057
1.2335,1.3058
1.2325,1.3059
1.2316,1.3061
1.2307,1.3062
1.2297,1.3063
1.2288,1.3065
1.2279,1.3066
1.2269,1.3068
1.226,1.3069
1.225,1.307
1.2241,1.3072
1.2231,1.3073
1.2221,1.3074
1.2212,1.3076
1.2202,1.3077
1.2192,1.3079
1.2182,1.308
1.2173,1.3081
1.2163,1.3083
1.2153,1.3084
1.2143,1.3085
1.2133,1.3087
1.2123,1.3088
1.2113,1.309
1.2103,1.3091
1.2093,1.3092
1.2083,1.3094
1.2072,1.3095
1.2062,1.3097
1.2052,1.3098
1.2042,1.3099
1.2031,1.3101
1.2021,1.3102
1.201,1.3104
1.2,1.3105
1.1989,1.3107
1.1979,1.3108
1.1968,1.3109
1.1957,1.3111
1.1946,1.3112
1.1935,1.3114
1.1925,1.3115
1.1914,1.3117
1.1903,1.3118
1.1892,1.312
1.188,1.3121
1.1869,1.3123
1.1858,1.3124
1.1847,1.3126
1.1835,1.3127
1.1824,1.3129
1.1812,1.313
1.1801,1.3132
1.1789,1.3133
1.1777,1.3135
1.1765,1.3136
1.1754,1.3138
1.1742,1.3139
1.173,1.3141
1.1717,1.3143
1.1705,1.3144
1.1693,1.3146
1.1681,1.3147
1.1668,1.3149
1.1656,1.3151
1.1643,1.3152
1.163,1.3154
1.1617,1.3156
1.1605,1.3157
1.1592,1.3159
1.1579,1.3161
1.1565,1.3163
1.1552,1.3164
1.1539,1.3166
1.1525,1.3168
1.1512,1.317
1.1498,1.3172
1.1484,1.3174
1.147,1.3176
1.1456,1.3177
1.1442,1.3179
1.1428,1.3181
1.1413,1.3183
1.1399,1.3185
1.1384,1.3187
1.1369,1.319
1.1354,1.3192
1.1339,1.3194
1.1324,1.3196
1.1309,1.3198
1.1293,1.32
1.1278,1.3203
1.1262,1.3205
1.1246,1.3207
1.123,1.321
1.1214,1.3212
1.1197,1.3215
1.1181,1.3217
1.1164,1.322
1.1147,1.3223
1.113,1.3225
1.1113,1.3228
1.1095,1.3231
1.1077,1.3234
1.106,1.3237
1.1042,1.324
1.1023,1.3243
1.1005,1.3246
1.0986,1.3249
1.0967,1.3252
1.0948,1.3255
1.0929,1.3259
1.0909,1.3262
1.089,1.3266
1.087,1.327
1.085,1.3273
1.0829,1.3277
1.0808,1.3281
1.0787,1.3285
1.0766,1.3289
1.0745,1.3294
1.0723,1.3298
1.0701,1.3303
1.0678,1.3307
1.0656,1.3312
1.0633,1.3317
1.061,1.3322
1.0586,1.3327
1.0562,1.3332
1.0538,1.3338
1.0514,1.3344
1.0489,1.3349
1.0464,1.3355
1.0438,1.3361
1.0412,1.3368
1.0386,1.3374
1.036,1.3381
1.0333,1.3388
1.0305,1.3395
1.0278,1.3402
1.025,1.341
1.0221,1.3418
1.0192,1.3426
1.0163,1.3434
1.0134,1.3442
1.0104,1.3451
1.0073,1.346
1.0042,1.347
1.0011,1.3479
0.9979,1.3489
0.9947,1.3499
0.9914,1.351
0.9881,1.3521
0.9848,1.3532
0.9814,1.3543
0.9779,1.3555
0.9744,1.3567
0.9709,1.358
0.9673,1.3593
0.9636,1.3606
0.96,1.362
0.9562,1.3634
0.9524,1.3649
0.9486,1.3664
0.9447,1.3679
0.9408,1.3695
0.9368,1.3711
0.9328,1.3728
0.9287,1.3745
0.9246,1.3763
0.9204,1.3781
0.9162,1.38
0.912,1.3819
0.9076,1.3838
0.9033,1.3859
0.8989,1.3879
0.8944,1.39
0.8899,1.3922
0.8854,1.3944
0.8808,1.3967
0.8762,1.399
0.8715,1.4014
0.8668,1.4038
0.862,1.4063
0.8572,1.4088
0.8524,1.4114
0.8475,1.414
0.8426,1.4167
0.8377,1.4194
0.8327,1.4222
0.8277,1.425
0.8226,1.4279
0.8175,1.4308
0.8124,1.4337
0.8073,1.4367
0.8021,1.4398
0.7969,1.4429
0.7917,1.446
0.7864,1.4492
0.7812,1.4524
0.7759,1.4557
0.7706,1.459
0.7652,1.4623
0.7599,1.4656
0.7545,1.469
0.7491,1.4725
0.7438,1.4759
0.7383,1.4794
0.7329,1.4829
0.7275,1.4864
0.722,1.49
0.7166,1.4936
0.7111,1.4971
0.7057,1.5008
0.7002,1.5044
0.6947,1.508
0.6893,1.5117
0.6838,1.5154
0.6783,1.5191
0.6728,1.5228
0.6674,1.5265
0.6619,1.5302
0.6564,1.5339
0.651,1.5376
0.6455,1.5413
0.64,1.5451
0.6346,1.5488
0.6292,1.5525
0.6238,1.5563
0.6183,1.56
0.6129,1.5637
0.6076,1.5674
0.6022,1.5711
0.5968,1.5748
0.5915,1.5785
0.5862,1.5822
0.5809,1.5858
0.5756,1.5895
0.5703,1.5932
0.5651,1.5968
0.5598,1.6004
0.5546,1.604
0.5495,1.6076
0.5443,1.6112
0.5392,1.6147
0.5341,1.6183
0.529,1.6218
0.5239,1.6253
0.5189,1.6288
0.5139,1.6323
0.509,1.6357
0.504,1.6392
0.4991,1.6426
0.4943,1.646
0.4894,1.6493
0.4846,1.6527
0.4799,1.656
0.4751,1.6593
0.4704,1.6626
0.4658,1.6658
0.4611,1.669
0.4565,1.6722
0.452,1.6754
0.4475,1.6786
0.443,1.6817
0.4385,1.6848
0.4341,1.6879
0.4298,1.691
0.4254,1.694
0.4212,1.697
0.4169,1.7
0.4127,1.7029
0.4085,1.7059
0.4044,1.7088
0.4003,1.7117
0.3963,1.7145
0.3923,1.7173
0.3883,1.7201
0.3844,1.7229
0.3806,1.7257
0.3767,1.7284
0.3729,1.7311
0.3692,1.7338
0.3655,1.7364
0.3618,1.739
0.3582,1.7416
0.3547,1.7442
0.3511,1.7468
0.3476,1.7493
0.3442,1.7518
0.3408,1.7543
0.3374,1.7567
0.3341,1.7591
0.3308,1.7615
0.3276,1.7639
0.3244,1.7663
0.3212,1.7686
0.3181,1.7709
0.3151,1.7732
0.312,1.7754
0.309,1.7776
0.3061,1.7799
0.3032,1.782
0.3003,1.7842
0.2975,1.7863
0.2947,1.7885
0.2919,1.7906
0.2892,1.7926
0.2866,1.7947
0.2839,1.7967
0.2813,1.7987
0.2788,1.8007
0.2762,1.8027
0.2738,1.8046
0.2713,1.8065
0.2689,1.8084
0.2665,1.8103
0.2642,1.8122
0.2619,1.814
0.2596,1.8158
0.2573,1.8176
0.2551,1.8194
0.253,1.8212
0.2508,1.8229
0.2487,1.8247
0.2466,1.8264
0.2446,1.828
0.2426,1.8297
0.2406,1.8314
0.2386,1.833
0.2367,1.8346
0.2348,1.8362
0.233,1.8378
0.2311,1.8394
0.2293,1.8409
0.2275,1.8424
0.2258,1.8439
0.2241,1.8454
0.2224,1.8469
0.2207,1.8484
0.219,1.8498
0.2174,1.8513
0.2158,1.8527
0.2143,1.8541
0.2127,1.8555
0.2112,1.8568
0.2097,1.8582
0.2082,1.8595
0.2068,1.8609
0.2053,1.8622
0.2039,1.8635
0.2025,1.8648
0.2012,1.866
0.1998,1.8673
0.1985,1.8685
0.1972,1.8698
0.1959,1.871
0.1947,1.8722
0.1934,1.8734
0.1922,1.8746
0.191,1.8757
0.1898,1.8769
0.1886,1.878
0.1875,1.8792
0.1864,1.8803
0.1852,1.8814
0.1841,1.8825
0.1831,1.8836
0.182,1.8846
0.1809,1.8857
0.1799,1.8867
0.1789,1.8878
0.1779,1.8888
0.1769,1.8898
0.1759,1.8908
0.175,1.8918
0.174,1.8928
0.1731,1.8938
0.1722,1.8947
0.1713,1.8957
0.1704,1.8966
0.1695,1.8976
0.1687,1.8985
0.1678,1.8994
0.167,1.9003
0.1661,1.9012
0.1653,1.9021
0.1645,1.903
0.1637,1.9039
0.1629,1.9047
0.1622,1.9056
0.1614,1.9064
0.1607,1.9072
0.1599,1.9081
0.1592,1.9089
0.1585,1.9097
0.1578,1.9105
0.1571,1.9113
0.1564,1.9121
0.1557,1.9128
0.155,1.9136
0.1544,1.9144
0.1537,1.9151
0.1531,1.9159
0.1524,1.9166
0.1518,1.9173
0.1512,1.9181
0.1506,1.9188
0.15,1.9195
0.1494,1.9202
0.1488,1.9209
0.1482,1.9216
0.1477,1.9223
0.1471,1.9229
0.1465,1.9236
0.146,1.9243
0.1455,1.9249
0.1449,1.9256
0.1444,1.9262
0.1439,1.9269
0.1433,1.9275
0.1428,1.9281
0.1423,1.9287
0.1418,1.9294
0.1413,1.93
0.1409,1.9306
0.1404,1.9312
0.1399,1.9317
0.1394,1.9323
0.139,1.9329
0.1385,1.9335
0.1381,1.9341
0.1376,1.9346
0.1372,1.9352
0.1367,1.9357
0.1363,1.9363
0.1359,1.9368
0.1355,1.9374
0.135,1.9379
0.1346,1.9384
0.1342,1.9389
0.1338,1.9395
0.1334,1.94
0.133,1.9405
0.1326,1.941
0.1322,1.9415
0.1319,1.942
0.1315,1.9425
0.1311,1.943
0.1307,1.9435
0.1304,1.9439
0.13,1.9444
0.1297,1.9449
0.1293,1.9453
0.1289,1.9458
0.1286,1.9463
0.1283,1.9467
0.1279,1.9472
0.1276,1.9476
0.1272,1.9481
0.1269,1.9485
0.1266,1.9489
0.1263,1.9494
0.1259,1.9498
0.1256,1.9502
0.1253,1.9506
0.125,1.9511
0.1247,1.9515
0.1244,1.9519
0.1241,1.9523
0.1238,1.9527
0.1235,1.9531
0.1232,1.9535
0.1229,1.9539
0.1226,1.9543
0.1223,1.9547
0.122,1.955
0.1218,1.9554
0.1215,1.9558
0.1212,1.9562
0.1209,1.9566
0.1207,1.9569
0.1204,1.9573
0.1201,1.9577
0.1198,1.958
0.1196,1.9584
0.1193,1.9587
0.1191,1.9591
0.1188,1.9594
0.1186,1.9598
0.1183,1.9601
0.1181,1.9605
0.1178,1.9608
0.1176,1.9611
0.1173,1.9615
0.1171,1.9618
0.1168,1.9621
0.1166,1.9625
0.1164,1.9628
0.1161,1.9631
0.1159,1.9634
0.1157,1.9637
0.1154,1.964
0.1152,1.9644
0.115,1.9647
0.1148,1.965
0.1145,1.9653
0.1143,1.9656
0.1141,1.9659
0.1139,1.9662
0.1137,1.9665
0.1135,1.9668
0.1132,1.9671
0.113,1.9674
0.1128,1.9676
0.1126,1.9679
0.1124,1.9682
0.1122,1.9685
0.112,1.9688
0.1118,1.9691
0.1116,1.9693
0.1114,1.9696
0.1112,1.9699
0.111,1.9702
0.1108,1.9704
0.1106,1.9707
0.1104,1.971
0.1102,1.9712
0.1101,1.9715
0.1099,1.9717
0.1097,1.972
0.1095,1.9723
0.1093,1.9725
0.1091,1.9728
0.1089,1.973
0.1088,1.9733
0.1086,1.9735
0.1084,1.9738
0.1082,1.974
0.108,1.9743
0.1079,1.9745
0.1077,1.9747
0.1075,1.975
0.1073,1.9752
0.1072,1.9755
0.107,1.9757
0.1068,1.9759
0.1067,1.9762
0.1065,1.9764
0.1063,1.9766
0.1062,1.9768
0.106,1.9771
0.1058,1.9773
0.1057,1.9775
0.1055,1.9777
0.1054,1.978
0.1052,1.9782
0.105,1.9784
0.1049,1.9786
0.1047,1.9788
0.1046,1.979
0.1044,1.9793
0.1043,1.9795
0.1041,1.9797
0.104,1.9799
0.1038,1.9801
0.1037,1.9803
0.1035,1.9805
0.1034,1.9807
0.1032,1.9809
0.1031,1.9811
0.1029,1.9813
0.1028,1.9815
0.1026,1.9817
0.1025,1.9819
0.1023,1.9821
0.1022,1.9823
0.1021,1.9825
0.1019,1.9827
0.1018,1.9829
0.1016,1.9831
0.1015,1.9833
0.1014,1.9835
0.1012,1.9836
0.1011,1.9838
0.1009,1.984
0.1008,1.9842
0.1007,1.9844
0.1005,1.9846
0.1004,1.9848
0.1003,1.9849
0.1001,1.9851
0.1,1.9853
0.0999,1.9855
0.0998,1.9857
0.0996,1.9858
0.0995,1.986
0.0994,1.9862
0.0992,1.9864
0.0991,1.9865
0.099,1.9867
0.0989,1.9869
0.0987,1.987
0.0986,1.9872
0.0985,1.9874
0.0984,1.9876
0.0982,1.9877
0.0981,1.9879
0.098,1.9881
0.0979,1.9882
0.0978,1.9884
0.0976,1.9885
0.0975,1.9887
0.0974,1.9889
0.0973,1.989
0.0972,1.9892
0.097,1.9893
0.0969,1.9895
0.0968,1.9897
0.0967,1.9898
0.0966,1.99
0.0965,1.9901
0.0963,1.9903
0.0962,1.9904
0.0961,1.9906
0.096,1.9907
